observer,vial,num_offspring,0000,1111,1000,0100,0010,0001,1100,1110,1010,1001,0011,0111,0110,0101,1011,1101,vial_num,vial_letter
17,182,111,17,16,0,0,0,3,7,8,0,0,4,1,0,0,0,0,182,A
13,182,66,9,8,1,0,0,3,1,5,0,0,2,1,0,0,0,0,182,A
13,182,69,14,6,0,0,1,8,1,5,0,0,1,0,1,0,0,2,182,A
17,182,13,2,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,182,A
17,183,51,7,5,0,0,0,4,0,2,0,0,0,0,0,0,0,0,183,A
17,183,19,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,A
17,183,92,13,7,1,0,0,4,3,4,0,0,1,2,0,0,0,0,183,A
13,183,29,1,8,0,0,0,2,0,0,0,0,2,1,0,0,0,0,183,A
13,183,25,3,5,0,0,0,3,1,2,0,0,0,0,0,0,0,0,183,A
13,183,36,8,3,0,0,0,1,0,3,0,0,1,1,0,0,0,0,183,A
17,184,22,4,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,184,A
17,184,120,18,22,2,0,0,4,5,4,0,0,4,3,0,0,0,5,184,A
13,185,45,9,10,1,0,0,2,2,1,0,0,1,0,0,0,0,1,185,A
13,185,40,6,7,0,0,0,3,0,1,0,0,1,0,0,0,0,0,185,A
17,186,10,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,186,A
17,186,102,18,13,2,0,0,1,8,5,2,0,5,4,0,0,0,0,186,A
13,186,67,6,4,1,0,0,3,5,3,0,0,1,1,0,0,0,0,186,A
17,187,62,11,10,1,0,0,6,2,3,0,0,1,0,0,0,0,3,187,A
17,187,66,14,8,0,0,0,4,3,2,0,0,3,0,0,0,0,1,187,A
17,188,91,9,10,2,0,0,5,1,2,0,0,5,0,0,0,0,1,188,A
17,189,55,4,7,2,0,0,3,2,5,0,0,0,0,0,0,0,0,189,A
17,189,35,11,3,0,0,0,0,4,1,0,0,0,1,0,0,0,0,189,A
13,189,56,8,7,0,0,0,5,3,3,0,0,2,0,0,0,0,0,189,A
13,189,46,8,4,0,0,0,3,2,3,0,0,2,1,0,0,0,0,189,A
17,190,28,5,5,1,0,0,1,4,0,0,0,0,0,0,0,0,0,190,A
13,190,15,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,190,A
13,190,33,5,5,2,0,0,2,0,1,0,0,0,2,0,0,0,0,190,A
17,191,20,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,191,A
17,191,14,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,191,A
13,191,34,4,5,1,0,0,1,2,4,0,0,0,0,0,0,0,0,191,A
17,191,13,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,191,A
17,192,67,7,9,0,0,1,3,0,1,0,1,3,3,0,0,0,1,192,A
17,192,38,5,8,0,0,0,8,1,2,0,0,2,0,0,0,0,0,192,A
13,192,35,5,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,192,A
17,192,10,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,192,A
17,193,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,A
17,193,90,12,13,1,0,1,2,4,3,0,0,2,1,0,0,0,0,193,A
13,193,93,11,10,2,0,2,5,3,5,0,0,7,1,1,0,0,0,193,A
13,193,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,193,A
17,194,69,13,4,0,0,1,0,2,4,0,0,2,3,0,0,0,0,194,A
17,194,83,14,5,0,0,2,2,0,6,0,0,1,0,0,0,0,0,194,A
13,194,25,1,4,0,0,1,0,2,0,0,1,3,0,0,0,0,0,194,A
13,194,29,5,2,0,0,0,2,1,0,0,0,0,0,1,0,0,2,194,A
13,197,89,10,8,2,0,0,4,3,2,0,0,5,0,1,0,0,3,197,A
13,197,71,7,12,0,0,0,0,3,5,0,0,3,0,0,0,0,0,197,A
17,197,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,197,A
17,198,36,5,8,0,0,0,2,2,1,0,0,2,0,0,0,0,0,198,A
13,198,39,6,6,0,0,0,3,0,1,0,0,0,0,0,0,0,0,198,A
13,198,83,13,8,0,0,0,5,8,4,0,0,2,1,1,0,0,0,198,A
13,198,27,3,4,0,0,0,1,0,1,0,0,2,0,0,0,0,0,198,A
17,198,22,5,1,0,0,0,2,1,2,0,0,0,0,0,0,0,1,198,A
17,199,13,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,199,A
13,199,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,199,A
17,200,31,7,2,1,0,0,1,1,0,0,0,2,0,0,0,0,0,200,A
17,200,31,5,5,0,0,0,2,2,0,0,0,3,0,0,0,0,0,200,A
13,200,17,2,1,1,0,0,2,1,3,0,0,0,1,0,0,0,0,200,A
17,201,63,7,9,0,0,0,4,3,6,0,0,1,0,0,0,0,0,201,A
17,201,17,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,201,A
13,201,18,3,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,201,A
17,201,7,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,201,A
13,202,9,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,202,A
17,202,27,9,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,202,A
17,203,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,A
13,203,36,3,7,0,0,1,1,2,1,0,0,2,1,0,0,0,0,203,A
17,204,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,A
13,204,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,204,A
17,205,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,A
17,205,28,1,5,0,0,0,2,5,1,0,0,0,0,0,0,0,0,205,A
17,205,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,A
13,205,30,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,205,A
17,207,49,8,4,0,0,0,2,0,2,0,0,4,0,0,0,0,1,207,A
17,207,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,207,A
17,207,39,11,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,207,A
13,207,18,2,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,207,A
17,208,19,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,208,A
17,208,32,5,3,1,0,0,2,1,0,0,0,1,0,0,0,0,0,208,A
17,208,22,2,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,208,A
17,210,61,8,3,0,0,0,3,2,2,0,0,4,0,0,0,0,1,210,A
17,211,61,10,11,1,0,0,5,1,4,0,0,1,0,0,0,0,0,211,A
17,211,27,3,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,211,A
13,211,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,A
13,211,36,8,3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,211,A
17,212,33,2,4,0,0,0,3,1,3,0,0,0,0,0,0,0,0,212,A
17,212,27,7,6,0,0,0,3,0,1,0,0,0,0,0,0,0,0,212,A
17,100B,98,9,9,3,0,0,10,4,8,0,0,2,0,0,0,0,0,100,B
17,100B,47,2,5,0,0,0,1,4,1,0,0,3,0,0,0,0,1,100,B
17,100B,30,5,2,0,0,0,3,2,2,0,0,1,0,0,0,0,1,100,B
17,100C,18,4,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,100,C
17,100C,24,1,1,1,0,1,1,2,0,0,0,1,0,0,0,0,0,100,C
17,100C,45,8,6,1,0,0,5,0,4,0,0,1,0,0,0,0,0,100,C
17,100C,51,12,3,1,0,2,5,1,3,0,0,0,2,0,0,0,0,100,C
17,100D,71,10,6,0,0,0,4,2,5,0,0,0,2,0,0,0,0,100,D
17,100D,47,9,5,0,0,1,5,1,2,0,0,0,0,0,0,0,0,100,D
13,100D,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,D
13,100D,43,5,5,0,0,0,1,0,1,0,0,0,0,1,0,0,0,100,D
17,101B,17,3,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,101,B
17,101B,10,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,B
17,101B,18,1,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,101,B
17,101C,30,2,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,101,C
17,101C,12,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,1,101,C
17,101C,42,4,5,1,0,0,4,3,1,0,0,1,3,0,0,0,0,101,C
17,101D,42,2,8,0,0,0,4,3,2,0,0,1,2,0,0,0,0,101,D
13,101D,77,9,10,0,0,0,2,3,1,0,1,1,2,0,0,0,2,101,D
13,101D,24,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,101,D
17,102B,27,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,B
17,102B,15,2,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,102,B
17,102C,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,C
17,102C,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,C
17,102C,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,C
17,102D,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,D
17,102D,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,D
13,102D,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,D
17,103A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,A
17,103B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,B
17,103C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,C
17,103D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,D
17,104B,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,B
17,104B,34,6,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,104,B
13,104B,46,4,6,1,0,0,1,3,2,0,1,2,0,0,0,0,0,104,B
17,104C,45,9,5,1,0,0,2,0,1,0,0,1,0,0,0,0,0,104,C
13,104C,16,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,104,C
13,104C,37,9,5,1,0,0,2,1,0,0,0,1,0,1,0,0,1,104,C
17,104D,13,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,D
17,104D,73,10,12,0,0,0,5,0,2,0,0,0,0,0,0,0,1,104,D
13,104D,37,4,6,0,0,1,1,2,0,0,0,4,2,0,0,0,0,104,D
13,104D,16,3,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,104,D
13,105B,72,0,5,1,0,0,0,3,9,0,3,0,0,0,0,0,0,105,B
13,105B,91,14,13,1,0,1,4,4,3,0,0,1,3,1,0,0,0,105,B
13,105B,26,1,3,1,0,0,0,0,0,0,0,1,2,0,0,0,0,105,B
17,105C,26,4,5,0,0,0,4,2,0,0,0,0,0,0,0,0,0,105,C
17,105C,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,C
13,105C,8,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,105,C
17,105D,23,1,2,0,0,1,1,0,1,0,0,1,1,0,0,0,0,105,D
17,105D,40,8,6,0,0,0,5,3,1,0,0,0,0,0,0,0,0,105,D
13,105D,77,14,9,0,0,0,7,2,6,0,0,3,1,0,0,0,1,105,D
13,105D,52,5,6,2,0,0,7,0,4,0,0,2,2,0,0,0,0,105,D
13,105D,18,0,2,0,0,0,2,0,0,0,0,1,1,0,0,0,0,105,D
17,106B,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,B
17,106B,110,13,10,0,0,0,4,6,9,0,1,2,1,2,0,0,0,106,B
17,106B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,B
13,106B,79,10,8,0,0,0,4,4,7,0,1,0,3,0,0,0,0,106,B
13,106B,36,13,2,1,0,0,1,2,2,0,0,1,0,0,0,0,0,106,B
13,106B,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,B
17,106C,35,1,4,0,0,0,0,2,0,0,1,1,0,0,0,0,0,106,C
17,106C,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,C
13,106C,34,2,3,1,0,0,1,0,1,0,0,2,1,0,0,0,2,106,C
17,106D,94,13,6,0,0,2,10,4,0,0,0,2,4,0,0,0,1,106,D
13,106D,10,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,106,D
13,106D,49,6,5,0,0,0,2,0,0,0,0,1,0,0,0,0,0,106,D
13,107B,74,8,8,0,0,1,4,5,3,0,0,5,0,1,0,0,0,107,B
13,107B,124,20,14,4,0,1,6,3,6,0,0,6,1,0,0,0,0,107,B
17,107B,16,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,107,B
17,107C,38,7,4,0,0,0,6,2,1,0,1,0,0,0,0,0,0,107,C
17,107C,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,C
17,107C,11,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,107,C
17,107C,114,12,17,0,0,0,8,5,3,0,0,5,0,0,0,0,0,107,C
13,107C,55,14,9,1,0,0,1,2,1,0,0,3,1,0,0,0,0,107,C
17,107D,40,7,5,0,0,0,1,2,3,0,0,0,1,0,0,0,0,107,D
17,107D,52,5,7,0,0,0,2,2,3,0,1,5,0,0,0,0,0,107,D
13,107D,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,107,D
13,107D,34,3,4,1,0,0,4,1,2,0,0,1,0,0,0,0,0,107,D
17,108B,48,5,7,0,0,0,5,2,0,0,0,1,0,0,0,0,0,108,B
13,108B,36,9,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,108,B
13,108B,33,5,4,1,0,0,1,3,3,0,0,1,0,0,0,0,0,108,B
13,108C,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,108,C
17,108C,19,6,3,0,0,0,3,1,0,0,0,1,1,0,0,0,0,108,C
17,108D,39,4,6,0,0,0,1,0,1,0,0,3,0,0,0,0,0,108,D
13,108D,34,4,4,0,0,0,2,0,1,0,0,1,0,0,0,0,0,108,D
13,109B,57,7,4,1,0,0,3,5,1,0,0,1,3,0,0,0,0,109,B
17,109C,26,1,3,2,0,1,0,0,0,0,0,3,1,0,0,0,3,109,C
17,109C,12,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,109,C
13,109C,33,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,109,C
13,109C,16,1,0,1,0,0,2,1,1,0,0,0,0,0,0,0,1,109,C
17,109C,12,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,109,C
17,109D,38,4,2,2,0,0,4,2,0,0,0,3,0,0,0,0,0,109,D
17,109D,50,4,3,0,0,0,4,4,0,0,1,4,0,0,0,0,1,109,D
17,10B,25,3,4,0,0,0,0,0,1,0,0,0,1,0,0,0,1,10,B
13,10B,15,1,2,0,0,0,1,0,0,0,2,1,0,0,0,0,0,10,B
17,10C,33,6,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,10,C
13,10C,38,7,6,1,0,0,1,1,2,0,0,2,0,0,0,0,0,10,C
13,10C,21,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,C
17,10D,99,16,10,1,0,0,6,3,5,0,0,0,0,3,0,0,1,10,D
17,10D,33,5,5,0,0,0,2,1,0,0,0,1,0,0,0,0,0,10,D
17,10D,41,4,0,0,0,0,5,2,2,0,0,0,0,0,0,0,1,10,D
13,10D,68,10,8,0,0,0,2,4,3,0,0,0,0,0,0,0,0,10,D
13,10D,39,7,5,1,0,0,3,2,1,0,0,1,0,1,0,0,1,10,D
17,110B,36,5,6,1,0,0,1,5,2,0,0,0,0,0,0,0,0,110,B
13,110B,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,B
13,110B,102,9,10,8,0,0,10,5,5,0,0,2,2,0,0,0,0,110,B
13,110C,12,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,110,C
13,110C,36,3,7,0,0,1,3,0,0,0,0,3,0,0,0,0,0,110,C
17,110D,55,7,4,1,0,0,4,3,5,0,0,0,5,0,0,0,1,110,D
13,110D,67,10,8,0,0,1,3,2,0,0,0,1,0,0,0,0,0,110,D
13,110D,50,6,2,1,0,0,0,5,2,0,1,1,0,1,0,0,1,110,D
17,111A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,A
17,111B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,B
17,111C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,C
17,111D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,D
17,112B,92,6,11,3,0,0,8,4,5,0,1,3,1,0,0,0,1,112,B
13,112B,68,3,7,0,0,0,4,3,2,0,1,5,1,0,0,0,1,112,B
17,112C,10,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,112,C
17,112C,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,C
17,112C,82,9,12,0,0,1,4,5,2,0,0,5,0,0,0,0,0,112,C
13,112C,24,3,1,0,0,1,2,0,1,0,0,2,0,0,0,0,0,112,C
17,112D,15,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,112,D
17,112D,44,12,2,1,0,0,1,2,1,0,0,2,1,0,0,0,0,112,D
13,112D,34,5,2,1,0,0,1,4,1,0,0,0,1,0,0,0,1,112,D
17,113B,13,3,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,113,B
17,113B,21,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,113,B
13,113B,146,21,21,0,0,0,5,5,6,0,0,8,5,0,0,0,0,113,B
17,113B,14,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,113,B
17,113C,16,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,C
17,113C,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,C
17,113C,73,12,10,1,0,2,8,5,3,0,0,0,0,0,0,0,0,113,C
13,113C,56,4,9,2,0,0,4,1,4,0,0,3,1,0,0,0,0,113,C
13,113C,32,7,3,1,0,0,0,0,2,0,0,2,1,0,0,0,0,113,C
13,113D,58,13,7,1,0,0,5,3,3,0,0,1,0,0,0,0,0,113,D
13,113D,36,6,0,1,0,0,3,0,2,0,0,1,0,0,0,0,2,113,D
17,114B,35,11,2,0,0,0,2,3,1,0,0,2,0,0,0,0,0,114,B
17,114B,15,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,B
17,114C,30,3,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,114,C
17,114C,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,C
17,114C,39,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,114,C
17,114C,145,24,18,2,0,0,7,2,4,0,0,3,0,0,0,0,0,114,C
17,114D,40,5,3,0,0,2,1,0,2,0,0,0,0,0,0,0,0,114,D
17,114D,20,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,114,D
17,114D,20,4,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,114,D
17,114D,60,5,4,0,0,0,4,1,1,0,0,3,0,0,0,0,0,114,D
17,115B,9,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,115,B
13,115B,63,0,7,4,0,0,2,1,0,0,0,4,2,2,0,0,0,115,B
13,115B,17,5,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,115,B
17,115C,46,7,3,0,0,0,0,0,4,0,0,2,0,0,0,0,0,115,C
17,115C,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,C
17,115C,27,4,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,115,C
13,115C,42,10,4,0,0,1,2,1,1,0,1,1,2,0,0,0,0,115,C
13,115D,56,4,11,1,0,0,5,2,2,0,0,2,0,0,0,0,0,115,D
13,115D,28,6,1,0,0,0,3,1,0,0,0,1,0,0,0,0,0,115,D
17,116B,38,4,5,1,0,0,2,2,2,0,0,2,0,0,0,0,0,116,B
17,116B,23,6,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,116,B
17,116B,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,116,B
17,116C,18,3,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,116,C
17,116C,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,C
17,116C,127,15,10,1,0,1,5,4,3,0,0,2,3,0,0,0,0,116,C
13,116C,52,3,11,1,0,0,2,6,3,0,1,1,0,0,0,0,1,116,C
17,116D,74,8,13,0,0,0,5,5,0,0,1,3,0,0,0,0,0,116,D
13,116D,18,2,7,0,0,0,1,0,1,0,0,0,1,0,0,0,0,116,D
17,117B,31,2,2,0,0,0,1,2,0,0,0,3,0,0,0,0,1,117,B
17,117B,52,7,3,0,0,0,4,1,0,0,0,3,0,0,0,0,0,117,B
17,117B,21,3,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,117,B
17,117C,32,3,3,0,0,0,1,5,0,0,0,1,0,0,0,0,0,117,C
17,117C,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,C
17,117C,86,7,9,3,0,1,2,6,3,0,0,1,0,0,0,0,2,117,C
13,117C,61,11,8,1,0,0,5,3,1,0,0,3,2,0,0,0,1,117,C
13,117C,35,6,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0,117,C
13,117D,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,D
13,117D,39,4,5,0,0,0,1,0,2,0,0,1,1,0,0,0,0,117,D
17,118B,138,23,16,0,0,0,8,8,5,0,0,5,0,0,0,0,1,118,B
17,118B,5,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,118,B
13,118B,6,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,118,B
17,118C,36,7,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,118,C
17,118C,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,C
13,118C,39,4,5,0,0,0,0,3,2,0,1,0,0,0,0,0,0,118,C
13,118D,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,118,D
13,118D,36,4,3,0,0,1,1,5,3,0,0,4,0,1,0,0,0,118,D
17,119B,24,4,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,119,B
13,119B,31,3,2,2,0,0,6,1,2,0,0,0,0,0,0,0,0,119,B
13,119B,28,3,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,119,B
17,119C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,C
10,119C,50,4,4,0,0,0,0,2,2,0,2,3,0,0,0,0,0,119,C
13,119D,37,4,5,0,0,0,0,2,1,0,0,1,0,0,0,0,0,119,D
13,119D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,D
17,11B,71,15,13,1,0,0,4,3,1,0,0,0,0,0,0,0,1,11,B
17,11B,54,4,8,1,0,0,5,2,4,0,0,0,0,0,0,0,0,11,B
13,11B,19,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,11,B
17,11C,166,18,17,4,0,0,14,4,7,0,0,0,1,0,0,0,4,11,C
17,11C,32,2,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,11,C
17,11C,10,2,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,11,C
17,11C,32,6,3,0,0,0,2,1,1,0,0,2,0,0,0,0,1,11,C
17,11C,18,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,C
13,11C,30,3,5,0,0,1,2,3,0,0,0,2,0,0,0,0,0,11,C
17,11D,10,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,D
17,11D,30,3,4,0,0,1,6,0,2,0,0,0,0,0,0,0,0,11,D
13,11D,14,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,D
17,120B,78,8,8,0,0,0,3,3,4,0,0,2,0,0,0,0,0,120,B
17,120C,35,3,5,0,0,0,2,1,0,0,0,1,0,0,0,0,0,120,C
17,120C,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,C
17,120C,63,8,12,0,0,1,4,4,4,0,0,4,0,0,0,0,1,120,C
13,120C,117,11,10,6,0,0,3,0,5,0,0,2,2,0,0,0,0,120,C
13,120C,37,7,1,1,0,0,3,3,3,0,0,2,1,0,0,0,0,120,C
17,120D,84,14,9,1,0,0,11,5,1,0,0,1,1,0,0,0,0,120,D
13,120D,13,1,2,0,0,0,0,1,1,0,0,2,2,0,0,0,0,120,D
13,120D,58,10,4,1,0,0,2,1,1,0,0,1,0,1,0,0,0,120,D
17,121B,54,3,4,0,0,0,3,1,5,0,0,1,0,0,0,0,1,121,B
17,121B,99,8,12,0,0,1,0,5,6,0,0,2,1,1,0,0,0,121,B
17,121B,20,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,121,B
13,121B,13,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,1,121,B
17,121C,28,6,4,0,0,0,2,1,1,0,0,0,1,0,0,0,0,121,C
17,121C,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,C
17,121C,88,13,6,3,0,0,4,2,4,0,0,4,2,0,0,0,0,121,C
13,121C,100,10,12,5,0,0,3,4,5,0,0,4,0,0,0,0,0,121,C
13,121C,27,3,4,1,0,0,2,1,0,0,0,1,0,0,0,0,0,121,C
17,121D,62,8,2,0,0,0,6,2,1,0,0,0,1,0,0,0,1,121,D
13,121D,25,4,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,121,D
13,121D,38,6,2,1,0,0,2,1,0,0,0,2,0,0,0,0,1,121,D
17,122B,13,3,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,122,B
17,122B,9,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,122,B
13,122B,98,7,9,1,0,1,3,4,3,0,0,4,1,0,0,0,0,122,B
17,122C,40,3,5,0,0,0,1,4,0,0,1,1,0,0,0,0,6,122,C
17,122C,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,C
17,122C,16,2,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,122,C
17,122C,34,7,4,0,0,0,3,1,2,0,0,2,0,0,0,0,0,122,C
13,122D,52,4,7,0,0,0,2,2,2,0,0,3,2,0,0,0,0,122,D
13,122D,75,8,10,0,0,0,3,4,2,0,2,1,0,0,0,0,3,122,D
17,123B,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,123,B
17,123B,23,4,1,0,0,0,3,0,0,0,0,1,0,0,0,0,2,123,B
13,123B,16,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,123,B
13,123B,15,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,123,B
17,123C,8,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,123,C
17,123C,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,C
17,123C,119,14,7,0,0,1,3,3,6,0,0,5,0,0,0,0,3,123,C
13,123C,101,19,6,3,0,1,4,4,3,0,0,4,5,0,0,0,1,123,C
13,123C,30,4,5,6,0,1,0,1,1,0,0,0,1,1,0,0,0,123,C
13,123D,68,10,6,2,0,0,1,4,1,0,1,1,1,0,0,0,0,123,D
13,123D,22,2,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,123,D
17,124B,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,B
